Symbol,Date,High,Low,Open,Close,Volume,Adj Close
BNB,2021-02-04,57.0709114074707,51.60264205932617,52.2422103881836,55.92512512207031,940905214,55.92512512207031
BNB,2021-02-05,68.46395874023439,56.01080322265625,56.01080322265625,67.84556579589844,1431595319,67.84556579589844
BNB,2021-02-06,75.4018783569336,62.20812606811523,67.85463714599611,72.73359680175781,2114553792,72.73359680175781
BNB,2021-02-07,74.612548828125,64.49789428710939,72.86821746826172,68.59052276611328,1493688265,68.59052276611328
BNB,2021-02-08,79.83154296875,67.85923767089844,68.52555847167969,79.83154296875,2133574291,79.83154296875
BNB,2021-02-09,115.13184356689452,78.44632720947266,79.80702209472656,107.89927673339844,-2147483648,107.89927673339844
BNB,2021-02-10,148.07476806640625,107.70855712890624,107.70855712890624,129.73715209960938,-2147483648,129.73715209960938
BNB,2021-02-11,131.53569030761722,119.09626007080078,129.30523681640622,124.43425750732422,-2147483648,124.43425750732422
BNB,2021-02-12,140.2431640625,121.72706604003906,124.15943145751952,136.94839477539062,-2147483648,136.94839477539062
BNB,2021-02-13,138.47053527832028,125.72859954833984,136.92799377441406,133.45268249511722,2116751635,133.45268249511722
BNB,2021-02-14,138.75675964355472,128.73171997070312,133.47377014160156,136.426513671875,-2147483648,136.426513671875
BNB,2021-02-15,139.21975708007812,119.7349853515625,136.27677917480472,129.56788635253906,-2147483648,129.56788635253906
BNB,2021-02-16,133.28060913085938,126.79663848876952,129.73979187011722,130.05665588378906,1925775294,130.05665588378906
BNB,2021-02-17,175.11614990234375,127.09211730957031,130.08013916015622,164.67010498046875,-2147483648,164.67010498046875
BNB,2021-02-18,199.45562744140625,163.27488708496094,165.01882934570312,195.93263244628903,-2147483648,195.93263244628903
BNB,2021-02-19,342.8796081542969,195.3857421875,195.98785400390625,332.61602783203125,-2147483648,332.61602783203125
BNB,2021-02-20,334.4550476074219,227.91375732421875,332.91845703125,255.9537353515625,-2147483648,255.9537353515625
BNB,2021-02-21,307.5881042480469,250.5408172607422,254.53927612304688,293.923583984375,-2147483648,293.923583984375
BNB,2021-02-22,295.47857666015625,223.0193634033203,294.61236572265625,267.50979614257807,-2147483648,267.50979614257807
BNB,2021-02-23,268.53683471679693,190.41246032714844,267.36441040039057,230.99424743652344,-2147483648,230.99424743652344
BNB,2021-02-24,280.08819580078125,214.52471923828125,231.12159729003903,254.359130859375,-2147483648,254.359130859375
BNB,2021-02-25,264.70513916015625,233.88595581054688,254.4676055908203,233.88595581054688,-2147483648,233.88595581054688
BNB,2021-02-26,238.7550048828125,210.31076049804688,235.27029418945312,221.6804351806641,-2147483648,221.6804351806641
BNB,2021-02-27,237.17942810058597,220.09939575195312,221.9809112548828,225.2494354248047,-2147483648,225.2494354248047
BNB,2021-02-28,228.1730499267578,195.8526763916016,225.4459381103516,209.57440185546875,-2147483648,209.57440185546875
BNB,2021-03-01,259.49105834960943,209.9513092041016,209.9513092041016,254.6299285888672,-2147483648,254.6299285888672
BNB,2021-03-02,264.1693115234375,228.6416473388672,254.95335388183597,239.5225372314453,-2147483648,239.5225372314453
BNB,2021-03-03,254.25363159179688,236.90875244140625,239.68898010253903,241.09136962890625,-2147483648,241.09136962890625
BNB,2021-03-04,249.46560668945312,226.0849456787109,241.0454864501953,229.945068359375,-2147483648,229.945068359375
BNB,2021-03-05,230.36663818359372,216.27261352539062,229.83529663085938,226.37255859375,-2147483648,226.37255859375
BNB,2021-03-06,232.0988922119141,220.0750732421875,226.19776916503903,226.66685485839844,-2147483648,226.66685485839844
BNB,2021-03-07,243.34312438964844,225.5463714599609,226.67274475097656,240.17921447753903,-2147483648,240.17921447753903
BNB,2021-03-08,242.68826293945312,229.4411163330078,240.17958068847656,240.31866455078125,-2147483648,240.31866455078125
BNB,2021-03-09,296.65863037109375,236.0502471923828,240.39547729492188,293.4632263183594,-2147483648,293.4632263183594
BNB,2021-03-10,295.07061767578125,268.5784912109375,293.42388916015625,279.3580322265625,-2147483648,279.3580322265625
BNB,2021-03-11,313.1101379394531,273.3779296875,278.50909423828125,289.7908020019531,-2147483648,289.7908020019531
BNB,2021-03-12,290.0347595214844,253.9466552734375,289.9991149902344,263.68582153320307,-2147483648,263.68582153320307
BNB,2021-03-13,283.01361083984375,256.18896484375,263.59201049804693,276.10470581054693,-2147483648,276.10470581054693
BNB,2021-03-14,276.37124633789057,264.63674926757807,276.18572998046875,264.63674926757807,2044273970,264.63674926757807
BNB,2021-03-15,267.23373413085943,250.61297607421875,264.06350708007807,254.66082763671875,-2147483648,254.66082763671875
BNB,2021-03-16,258.87612915039057,242.18153381347656,254.450439453125,258.10067749023443,-2147483648,258.10067749023443
BNB,2021-03-17,270.962890625,249.92892456054688,258.3858642578125,269.8548583984375,-2147483648,269.8548583984375
BNB,2021-03-18,277.77224731445307,258.72640991210943,269.63784790039057,261.70480346679693,-2147483648,261.70480346679693
BNB,2021-03-19,269.23471069335943,256.27328491210943,261.63043212890625,264.05743408203125,1873443830,264.05743408203125
BNB,2021-03-20,274.8731689453125,262.97250366210943,264.09219360351557,264.74166870117193,2004752539,264.74166870117193
BNB,2021-03-21,268.878173828125,257.51828002929693,264.95693969726557,264.8861694335937,1718563711,264.8861694335937
BNB,2021-03-22,276.9686889648437,255.2108612060547,265.07028198242193,255.9001922607422,-2147483648,255.9001922607422
BNB,2021-03-23,263.1492919921875,253.0116424560547,255.94509887695312,255.68966674804688,2010488139,255.68966674804688
BNB,2021-03-24,268.620849609375,243.22813415527344,255.8943023681641,249.85137939453125,-2147483648,249.85137939453125
BNB,2021-03-25,250.1392364501953,227.2940673828125,249.4659118652344,234.88543701171875,-2147483648,234.88543701171875
BNB,2021-03-26,255.1045684814453,234.7909393310547,234.7909393310547,255.1045684814453,2099285452,255.1045684814453
BNB,2021-03-27,275.5933837890625,250.4947967529297,255.11648559570312,269.10232543945307,-2147483648,269.10232543945307
BNB,2021-03-28,277.47900390625,265.36782836914057,268.96939086914057,275.21463012695307,2067448661,275.21463012695307
BNB,2021-03-28,280.99240112304693,262.28866577148443,269.31072998046875,269.1912841796875,-2147483648,269.1912841796875
BNB,2021-03-29,311.4264831542969,271.5785522460937,275.2386474609375,311.4264831542969,-2147483648,311.4264831542969
BNB,2021-03-30,316.4865417480469,289.00927734375,311.5514221191406,302.0634460449219,-2147483648,302.0634460449219
BNB,2021-03-31,339.2091064453125,301.5886535644531,302.2454833984375,335.212890625,-2147483648,335.212890625
BNB,2021-04-01,356.78350830078125,329.7513732910156,335.0859680175781,339.0077209472656,-2147483648,339.0077209472656
BNB,2021-04-02,349.6299133300781,319.19378662109375,338.9091796875,323.1335144042969,-2147483648,323.1335144042969
BNB,2021-04-03,353.4342041015625,319.8490295410156,323.3548583984375,351.6243896484375,-2147483648,351.6243896484375
BNB,2021-04-04,381.029296875,339.4616394042969,351.2410583496094,367.7724914550781,-2147483648,367.7724914550781
BNB,2021-04-05,412.2567443847656,364.1296691894531,368.0990295410156,403.59075927734375,-2147483648,403.59075927734375
BNB,2021-04-06,414.357666015625,358.7438049316406,403.69927978515625,374.6588134765625,-2147483648,374.6588134765625
BNB,2021-04-07,422.4665832519531,372.5151672363281,376.2690124511719,418.03839111328125,-2147483648,418.03839111328125
BNB,2021-04-08,453.6978149414063,405.443603515625,418.0547180175781,453.178466796875,-2147483648,453.178466796875
BNB,2021-04-09,487.27520751953125,451.3551635742188,454.3431701660156,472.5603332519531,-2147483648,472.5603332519531
BNB,2021-04-10,529.64501953125,459.5904235839844,471.64642333984375,525.3855590820311,-2147483648,525.3855590820311
BNB,2021-04-11,637.4423217773438,516.2792358398439,526.7017822265625,598.72265625,-2147483648,598.72265625
BNB,2021-04-12,602.2964477539062,532.9558715820311,596.9885864257812,549.5865478515625,-2147483648,549.5865478515625
BNB,2021-04-13,590.4174194335938,526.5343017578125,550.4014892578125,549.5918579101561,-2147483648,549.5918579101561
BNB,2021-04-14,556.8338012695311,536.0784301757811,550.413330078125,542.632080078125,-2147483648,542.632080078125
BNB,2021-04-15,548.885009765625,493.0094909667969,542.5736694335939,510.2201843261719,-2147483648,510.2201843261719
BNB,2021-04-16,548.6023559570311,509.0485534667969,509.581298828125,520.416748046875,-2147483648,520.416748046875
BNB,2021-04-17,526.0587768554689,429.0528869628906,520.5902709960939,481.03424072265625,-2147483648,481.03424072265625
BNB,2021-04-18,539.7112426757811,469.15216064453125,481.3966979980469,505.0929260253906,-2147483648,505.0929260253906
BNB,2021-04-19,588.0648193359375,475.5903930664063,503.795166015625,587.0291137695312,-2147483648,587.0291137695312
BNB,2021-04-20,612.6870727539062,537.349365234375,586.9011840820312,546.0235595703125,-2147483648,546.0235595703125
BNB,2021-04-21,582.0377197265625,481.2602233886719,544.0054931640625,506.01300048828125,-2147483648,506.01300048828125
BNB,2021-04-22,530.074951171875,452.4355163574219,505.85888671875,526.5652465820311,-2147483648,526.5652465820311
BNB,2021-04-23,527.44091796875,483.9591369628906,526.7583618164061,496.4150695800781,-2147483648,496.4150695800781
BNB,2021-04-24,517.0830078125,478.8894348144531,496.2568359375,505.0770568847656,-2147483648,505.0770568847656
BNB,2021-04-25,549.9667358398439,502.31146240234375,504.7487487792969,534.5776977539061,-2147483648,534.5776977539061
BNB,2021-04-26,578.6234741210938,525.7677612304689,535.428466796875,568.4705200195312,-2147483648,568.4705200195312
BNB,2021-04-27,578.8881225585938,539.072509765625,568.7456665039062,562.632568359375,-2147483648,562.632568359375
BNB,2021-04-28,614.8241577148438,554.28466796875,562.8735961914061,599.70654296875,-2147483648,599.70654296875
BNB,2021-04-29,627.7774658203125,586.205810546875,599.9884643554688,624.08056640625,-2147483648,624.08056640625
BNB,2021-04-30,641.86083984375,611.302001953125,622.4692993164062,619.3472290039062,-2147483648,619.3472290039062
BNB,2021-05-01,628.6209716796875,595.8587646484375,619.9721069335938,622.1010131835938,-2147483648,622.1010131835938
BNB,2021-05-02,679.8150024414062,621.9027099609375,621.9027099609375,675.68408203125,-2147483648,675.68408203125
BNB,2021-05-03,676.9168701171875,606.2677001953125,676.31591796875,611.2003173828125,-2147483648,611.2003173828125
BNB,2021-05-04,656.2369995117188,605.1661987304688,609.3310546875,651.6627197265625,-2147483648,651.6627197265625
BNB,2021-05-05,653.412841796875,621.0661010742188,651.0494995117188,633.2803955078125,-2147483648,633.2803955078125
BNB,2021-05-06,644.12451171875,612.1624755859375,634.0068969726562,624.5632934570312,-2147483648,624.5632934570312
BNB,2021-05-07,657.5446166992188,618.8406982421875,624.3944091796875,646.100830078125,-2147483648,646.100830078125
BNB,2021-05-08,678.2283935546875,631.4652709960938,646.3121337890625,662.2285766601562,-2147483648,662.2285766601562
BNB,2021-05-09,690.9319458007812,596.1658935546875,661.4500122070312,631.3519897460938,-2147483648,631.3519897460938
BNB,2021-05-10,672.4594116210938,623.2498168945312,631.2406005859375,672.3339233398438,-2147483648,672.3339233398438
BNB,2021-05-11,684.1376953125,588.1851806640625,671.7788696289062,588.1851806640625,-2147483648,588.1851806640625
BNB,2021-05-12,632.970703125,530.2382202148439,592.95458984375,571.4345092773438,-2147483648,571.4345092773438
BNB,2021-05-13,614.4854125976562,567.0347290039062,570.9605102539062,603.1282958984375,-2147483648,603.1282958984375
BNB,2021-05-14,610.51416015625,561.1683959960939,602.5543823242188,563.0416870117188,-2147483648,563.0416870117188
BNB,2021-05-15,606.00341796875,535.057373046875,562.64892578125,562.829833984375,-2147483648,562.829833984375
BNB,2021-05-16,564.445556640625,485.9970703125,564.445556640625,511.9643859863281,-2147483648,511.9643859863281
BNB,2021-05-17,534.1778564453125,496.9785461425781,511.3919982910156,508.0223083496094,-2147483648,508.0223083496094
BNB,2021-05-18,515.716552734375,283.4537048339844,508.86273193359375,339.0254821777344,-2147483648,339.0254821777344
BNB,2021-05-19,424.29425048828125,286.0894470214844,335.5567321777344,393.6127624511719,-2147483648,393.6127624511719
BNB,2021-05-20,415.7067260742188,275.39266967773443,391.5415649414063,326.29632568359375,-2147483648,326.29632568359375
BNB,2021-05-21,335.7347412109375,285.3534240722656,326.79779052734375,299.50408935546875,-2147483648,299.50408935546875
BNB,2021-05-22,313.525146484375,213.51646423339844,300.0354309082031,262.9456787109375,-2147483648,262.9456787109375
BNB,2021-05-23,350.2731018066406,258.62271118164057,261.11953735351557,345.30963134765625,-2147483648,345.30963134765625
BNB,2021-05-24,374.5971984863281,307.7294616699219,345.4898376464844,344.1139831542969,-2147483648,344.1139831542969
BNB,2021-05-25,387.7651977539063,337.0569763183594,343.531982421875,379.85430908203125,-2147483648,379.85430908203125
BNB,2021-05-26,387.4900817871094,340.8908386230469,379.6934814453125,367.6557922363281,-2147483648,367.6557922363281
BNB,2021-05-27,373.313232421875,313.7230224609375,369.835693359375,329.8799133300781,-2147483648,329.8799133300781
BNB,2021-05-28,346.9239501953125,296.57073974609375,328.9868469238281,305.0521545410156,-2147483648,305.0521545410156
BNB,2021-05-29,337.74237060546875,292.85235595703125,305.0425720214844,325.7840270996094,-2147483648,325.7840270996094
BNB,2021-05-30,355.9771423339844,307.94403076171875,325.8081359863281,354.329345703125,-2147483648,354.329345703125
BNB,2021-05-31,364.32012939453125,340.4742431640625,353.78253173828125,362.7946472167969,-2147483648,362.7946472167969
